# ./multi_result/hh_1.txt
# dt = 25 [usec]
# t [usec], V [mV]
157920, -75.939726, -16.820055, -35.904499, -64.102992
157950, -75.935420, -17.955753, -33.035339, -63.745806
157970, -75.929909, -19.086464, -29.920261, -63.364750
158000, -75.923349, -20.212785, -26.550346, -62.959932
158020, -75.915867, -21.335394, -22.913100, -62.531597
158050, -75.907574, -22.455057, -18.990196, -62.080042
158070, -75.898562, -23.572648, -14.758999, -61.605571
158100, -75.888907, -24.689136, -10.199574, -61.108386
158120, -75.878678, -25.805601, -5.307515, -60.588526
158150, -75.867929, -26.923254, -0.110818, -60.045757
158170, -75.856710, -28.043413, 5.313249, -59.479508
158200, -75.845060, -29.167509, 10.827825, -58.888737
158220, -75.833014, -30.297088, 16.241310, -58.271884
158250, -75.820603, -31.433797, 21.331315, -57.626727
158270, -75.807853, -32.579396, 25.884913, -56.950289
158300, -75.794785, -33.735720, 29.741721, -56.238727
158320, -75.781417, -34.904672, 32.823316, -55.487136
158350, -75.767768, -36.088197, 35.137712, -54.689402
158370, -75.753850, -37.288218, 36.759653, -53.838005
158400, -75.739676, -38.506599, 37.798835, -52.923748
158420, -75.725256, -39.745081, 38.370655, -51.935451
158450, -75.710599, -41.005214, 38.578038, -50.859583
158470, -75.695714, -42.288266, 38.504628, -49.679843
158500, -75.680607, -43.595111, 38.215063, -48.376685
158520, -75.665284, -44.926104, 37.758056, -46.926759
158550, -75.649750, -46.280968, 37.169821, -45.302236
158570, -75.634011, -47.658617, 36.477045, -43.469856
158600, -75.618069, -49.057059, 35.699294, -41.389852
158620, -75.601928, -50.473223, 34.850932, -39.014434
158650, -75.585593, -51.902849, 33.942622, -36.285991
158670, -75.569064, -53.340473, 32.982468, -33.135340
158700, -75.552344, -54.779302, 31.976829, -29.481116
158720, -75.535436, -56.211428, 30.930900, -25.232091
158750, -75.518341, -57.627913, 29.849083, -20.295726
158770, -75.501061, -59.019118, 28.735244, -14.598026
158800, -75.483597, -60.375082, 27.592862, -8.119716
158820, -75.465951, -61.685962, 26.425126, -0.948924
158850, -75.448123, -62.942559, 25.234996, 6.664997
158870, -75.430115, -64.136742, 24.025233, 14.296609
158900, -75.411927, -65.261849, 22.798427, 21.413208
158920, -75.393560, -66.312939, 21.557006, 27.525048
158950, -75.375016, -67.286867, 20.303242, 32.338487
158970, -75.356294, -68.182269, 19.039260, 35.815767
159000, -75.337395, -68.999406, 17.767038, 38.120058
159020, -75.318320, -69.739938, 16.488413, 39.506293
159050, -75.299069, -70.406668, 15.205088, 40.228300
159070, -75.279643, -71.003289, 13.918633, 40.491147
159100, -75.260043, -71.534137, 12.630484, 40.441150
159120, -75.240268, -72.003989, 11.341957, 40.174967
159150, -75.220319, -72.417880, 10.054247, 39.753713
159170, -75.200196, -72.780944, 8.768438, 39.215375
159200, -75.179900, -73.098283, 7.485494, 38.583752
159220, -75.159432, -73.374860, 6.206282, 37.874230
159250, -75.138791, -73.615409, 4.931576, 37.097283
159270, -75.117977, -73.824376, 3.662047, 36.260533
159300, -75.096992, -74.005864, 2.398269, 35.369936
159320, -75.075835, -74.163617, 1.140748, 34.430445
159350, -75.054506, -74.300999, -0.110088, 33.446393
159370, -75.033007, -74.421005, -1.353898, 32.421711
159400, -75.011336, -74.526266, -2.590416, 31.360046
159420, -74.989495, -74.619073, -3.819424, 30.264829
159450, -74.967484, -74.701398, -5.040765, 29.139314
159470, -74.945302, -74.774921, -6.254360, 27.986592
159500, -74.922951, -74.841061, -7.460200, 26.809608
159520, -74.900430, -74.900998, -8.658305, 25.611162
159550, -74.877740, -74.955709, -9.848742, 24.393905
159570, -74.854881, -75.005988, -11.031638, 23.160347
159600, -74.831853, -75.052475, -12.207190, 21.912848
159620, -74.808656, -75.095679, -13.375672, 20.653627
159650, -74.785292, -75.135998, -14.537379, 19.384759
159670, -74.761759, -75.173742, -15.692659, 18.108178
159700, -74.738059, -75.209150, -16.841916, 16.825676
159720, -74.714192, -75.242406, -17.985641, 15.538910
159750, -74.690159, -75.273655, -19.124404, 14.249401
159770, -74.665959, -75.303012, -20.258879, 12.958546
159800, -74.641593, -75.330573, -21.389800, 11.667620
159820, -74.617061, -75.356427, -22.517977, 10.377764
159850, -74.592365, -75.380655, -23.644319, 9.090021
159870, -74.567504, -75.403337, -24.769839, 7.805325
159900, -74.542479, -75.424555, -25.895672, 6.524494
159920, -74.517290, -75.444395, -27.023096, 5.248253
159950, -74.491939, -75.462942, -28.153523, 3.977247
159970, -74.466425, -75.480283, -29.288520, 2.712033
160000, -74.440748, -75.496503, -30.429759, 1.453061
160020, -74.414911, -75.511686, -31.579032, 0.200724
160050, -74.388913, -75.525906, -32.738266, -1.044642
160070, -74.362755, -75.539232, -33.909511, -2.282776
160100, -74.336437, -75.551722, -35.094956, -3.513512
160120, -74.309960, -75.563419, -36.296904, -4.736716
160150, -74.283326, -75.574358, -37.517720, -5.952291
160170, -74.256534, -75.584558, -38.759756, -7.160190
160200, -74.229585, -75.594027, -40.025324, -8.360469
160220, -74.202480, -75.602761, -41.316658, -9.553213
160250, -74.175220, -75.610748, -42.635824, -10.738529
160270, -74.147806, -75.617972, -43.984560, -11.916563
160300, -74.120238, -75.624408, -45.364178, -13.087503
160320, -74.092517, -75.630036, -46.775408, -14.251636
160350, -74.064644, -75.634832, -48.218261, -15.409306
160370, -74.036620, -75.638778, -49.691814, -16.560882
160400, -74.008445, -75.641860, -51.194036, -17.706782
160420, -73.980121, -75.644068, -52.721625, -18.847487
160450, -73.951649, -75.645400, -54.269795, -19.983552
160470, -73.923028, -75.645858, -55.832110, -21.115627
160500, -73.894261, -75.645451, -57.400466, -22.244521
160520, -73.865348, -75.644192, -58.964834, -23.371121
160550, -73.836290, -75.642100, -60.513628, -24.496418
160570, -73.807088, -75.639195, -62.033644, -25.621526
160600, -73.777743, -75.635503, -63.510739, -26.747708
160620, -73.748255, -75.631051, -64.930310, -27.876391
160650, -73.718627, -75.625867, -66.278200, -29.009193
160670, -73.688858, -75.619981, -67.541600, -30.147955
160700, -73.658951, -75.613424, -68.709935, -31.294807
160720, -73.628906, -75.606227, -69.775656, -32.452076
160750, -73.598724, -75.598421, -70.734645, -33.622324
160770, -73.568406, -75.590036, -71.586299, -34.808366
160800, -73.537953, -75.581104, -72.333260, -36.013285
160820, -73.507367, -75.571654, -72.980864, -37.240454
160850, -73.476649, -75.561714, -73.536427, -38.493597
160870, -73.445799, -75.551312, -74.008472, -39.776614
160900, -73.414820, -75.540473, -74.406115, -41.093564
160920, -73.383711, -75.529223, -74.738473, -42.448629
160950, -73.352475, -75.517586, -75.014308, -43.845996
160970, -73.321112, -75.505582, -75.241753, -45.289632
161000, -73.289624, -75.493233, -75.428166, -46.783031
161020, -73.258012, -75.480559, -75.580072, -48.328920
161050, -73.226277, -75.467576, -75.703163, -49.928737
161070, -73.194421, -75.454302, -75.802334, -51.582226
161100, -73.162444, -75.440751, -75.881745, -53.286508
161120, -73.130348, -75.426939, -75.944897, -55.035680
161150, -73.098134, -75.412878, -75.994712, -56.820038
161170, -73.065804, -75.398580, -76.033611, -58.625253
161200, -73.033358, -75.384057, -76.063589, -60.432368
161220, -73.000798, -75.369317, -76.086284, -62.218112
161250, -72.968125, -75.354372, -76.103033, -63.955868
161270, -72.935341, -75.339228, -76.114927, -65.617426
161300, -72.902447, -75.323894, -76.122852, -67.175292
161320, -72.869443, -75.308376, -76.127528, -68.605843
161350, -72.836332, -75.292681, -76.129541, -69.891532
161370, -72.803115, -75.276814, -76.129363, -71.022678
161400, -72.769792, -75.260781, -76.127380, -71.997743
161420, -72.736365, -75.244584, -76.123903, -72.822574
161450, -72.702837, -75.228230, -76.119184, -73.508690
161470, -72.669207, -75.211720, -76.113430, -74.071205
161500, -72.635477, -75.195057, -76.106807, -74.526829
161520, -72.601649, -75.178246, -76.099451, -74.892203
161550, -72.567724, -75.161286, -76.091474, -75.182865
161570, -72.533704, -75.144182, -76.082965, -75.412596
161600, -72.499590, -75.126934, -76.073997, -75.593204
161620, -72.465383, -75.109544, -76.064632, -75.734542
161650, -72.431086, -75.092014, -76.054919, -75.844672
161670, -72.396698, -75.074344, -76.044897, -75.930091
161700, -72.362222, -75.056537, -76.034601, -75.995985
161720, -72.327660, -75.038592, -76.024057, -76.046465
161750, -72.293012, -75.020512, -76.013288, -76.084769
161770, -72.258280, -75.002297, -76.002313, -76.113447
161800, -72.223466, -74.983948, -75.991146, -76.134497
161820, -72.188571, -74.965467, -75.979801, -76.149492
161850, -72.153596, -74.946853, -75.968287, -76.159663
161870, -72.118543, -74.928109, -75.956614, -76.165980
161900, -72.083414, -74.909235, -75.944787, -76.169205
161920, -72.048209, -74.890232, -75.932814, -76.169940
161950, -72.012931, -74.871102, -75.920699, -76.168660
161970, -71.977581, -74.851844, -75.908446, -76.165742
162000, -71.942159, -74.832461, -75.896058, -76.161484
162020, -71.906668, -74.812954, -75.883538, -76.156126
162050, -71.871109, -74.793322, -75.870889, -76.149856
162070, -71.835482, -74.773568, -75.858111, -76.142827
162100, -71.799791, -74.753693, -75.845207, -76.135160
162120, -71.764035, -74.733696, -75.832178, -76.126954
162150, -71.728216, -74.713580, -75.819025, -76.118287
162170, -71.692336, -74.693345, -75.805748, -76.109223
162200, -71.656396, -74.672993, -75.792348, -76.099813
162220, -71.620397, -74.652524, -75.778826, -76.090099
162250, -71.584342, -74.631939, -75.765182, -76.080116
162270, -71.548230, -74.611240, -75.751416, -76.069891
162300, -71.512065, -74.590426, -75.737529, -76.059446
162320, -71.475847, -74.569499, -75.723520, -76.048800
162350, -71.439578, -74.548461, -75.709390, -76.037968
162370, -71.403259, -74.527311, -75.695139, -76.026962
162400, -71.366892, -74.506051, -75.680767, -76.015793
162420, -71.330478, -74.484681, -75.666273, -76.004469
162450, -71.294018, -74.463203, -75.651658, -75.992996
162470, -71.257515, -74.441617, -75.636921, -75.981380
162500, -71.220968, -74.419924, -75.622062, -75.969627
162520, -71.184381, -74.398125, -75.607082, -75.957738
162550, -71.147754, -74.376221, -75.591980, -75.945718
162570, -71.111088, -74.354212, -75.576756, -75.933570
162600, -71.074386, -74.332099, -75.561410, -75.921294
162620, -71.037647, -74.309883, -75.545942, -75.908893
162650, -71.000875, -74.287565, -75.530352, -75.896368
162670, -70.964069, -74.265146, -75.514638, -75.883720
162700, -70.927231, -74.242626, -75.498803, -75.870950
162720, -70.890362, -74.220007, -75.482844, -75.858058
162750, -70.853463, -74.197288, -75.466763, -75.845046
162770, -70.816535, -74.174471, -75.450558, -75.831913
162800, -70.779580, -74.151556, -75.434230, -75.818659
162820, -70.742599, -74.128545, -75.417779, -75.805285
162850, -70.705592, -74.105437, -75.401205, -75.791791
162870, -70.668561, -74.082234, -75.384508, -75.778177
162900, -70.631508, -74.058937, -75.367686, -75.764443
162920, -70.594433, -74.035545, -75.350742, -75.750588
162950, -70.557337, -74.012061, -75.333673, -75.736614
162970, -70.520222, -73.988485, -75.316481, -75.722518
163000, -70.483089, -73.964816, -75.299166, -75.708302
163020, -70.445939, -73.941057, -75.281726, -75.693965
163050, -70.408773, -73.917208, -75.264163, -75.679508
163070, -70.371593, -73.893270, -75.246476, -75.664929
163100, -70.334399, -73.869243, -75.228665, -75.650228
163120, -70.297193, -73.845128, -75.210730, -75.635406
163150, -70.259976, -73.820926, -75.192672, -75.620463
163170, -70.222749, -73.796638, -75.174490, -75.605397
163200, -70.185513, -73.772265, -75.156185, -75.590209
163220, -70.148269, -73.747807, -75.137756, -75.574898
163250, -70.111017, -73.723265, -75.119203, -75.559465
163270, -70.073760, -73.698640, -75.100527, -75.543909
163300, -70.036498, -73.673934, -75.081728, -75.528230
163320, -69.999231, -73.649145, -75.062806, -75.512428
163350, -69.961961, -73.624277, -75.043760, -75.496503
163370, -69.924688, -73.599328, -75.024592, -75.480454
163400, -69.887412, -73.574301, -75.005301, -75.464281
163420, -69.850135, -73.549195, -74.985887, -75.447984
163450, -69.812856, -73.524013, -74.966352, -75.431564
163470, -69.775576, -73.498754, -74.946693, -75.415019
163500, -69.738296, -73.473419, -74.926913, -75.398350
163520, -69.701016, -73.448010, -74.907011, -75.381557
163550, -69.663738, -73.422527, -74.886988, -75.364639
163570, -69.626460, -73.396971, -74.866843, -75.347597
163600, -69.589185, -73.371343, -74.846577, -75.330430
163620, -69.551912, -73.345644, -74.826191, -75.313139
163650, -69.514642, -73.319875, -74.805684, -75.295722
163670, -69.477376, -73.294036, -74.785057, -75.278181
163700, -69.440113, -73.268129, -74.764310, -75.260516
163720, -69.402856, -73.242153, -74.743443, -75.242725
163750, -69.365603, -73.216111, -74.722458, -75.224810
163770, -69.328355, -73.190004, -74.701353, -75.206770
163800, -69.291113, -73.163831, -74.680131, -75.188605
163820, -69.253877, -73.137594, -74.658790, -75.170316
163850, -69.216647, -73.111293, -74.637332, -75.151902
163870, -69.179423, -73.084930, -74.615757, -75.133363
163900, -69.142206, -73.058506, -74.594066, -75.114700
163920, -69.104995, -73.032021, -74.572258, -75.095912
163950, -69.067790, -73.005477, -74.550334, -75.077000
163970, -69.030591, -72.978873, -74.528295, -75.057964
164000, -68.993399, -72.952211, -74.506142, -75.038804
164020, -68.956211, -72.925493, -74.483874, -75.019521
164050, -68.919028, -72.898718, -74.461493, -75.000113
164070, -68.881849, -72.871887, -74.438998, -74.980582
164100, -68.844672, -72.845002, -74.416391, -74.960927
164120, -68.807497, -72.818064, -74.393672, -74.941149
164150, -68.770324, -72.791073, -74.370841, -74.921249
164170, -68.733150, -72.764030, -74.347900, -74.901225
164200, -68.695975, -72.736936, -74.324848, -74.881079
164220, -68.658797, -72.709792, -74.301687, -74.860810
164250, -68.621616, -72.682600, -74.278417, -74.840419
164270, -68.584429, -72.655359, -74.255038, -74.819907
164300, -68.547237, -72.628071, -74.231552, -74.799273
164320, -68.510036, -72.600737, -74.207958, -74.778519
164350, -68.472827, -72.573358, -74.184258, -74.757643
164370, -68.435606, -72.545934, -74.160453, -74.736647
164400, -68.398372, -72.518467, -74.136542, -74.715531
164420, -68.361123, -72.490957, -74.112527, -74.694295
164450, -68.323857, -72.463406, -74.088409, -74.672940
164470, -68.286571, -72.435814, -74.064188, -74.651467
164500, -68.249262, -72.408183, -74.039865, -74.629875
164520, -68.211929, -72.380512, -74.015440, -74.608165
164550, -68.174567, -72.352804, -73.990915, -74.586337
164570, -68.137173, -72.325060, -73.966289, -74.564393
164600, -68.099744, -72.297279, -73.941565, -74.542331
164620, -68.062275, -72.269463, -73.916743, -74.520154
164650, -68.024763, -72.241613, -73.891822, -74.497862
164670, -67.987202, -72.213729, -73.866806, -74.475454
164700, -67.949587, -72.185814, -73.841693, -74.452932
164720, -67.911911, -72.157867, -73.816485, -74.430296
164750, -67.874169, -72.129889, -73.791182, -74.407547
164770, -67.836353, -72.101882, -73.765786, -74.384685
164800, -67.798457, -72.073846, -73.740298, -74.361711
164820, -67.760471, -72.045783, -73.714718, -74.338625
164850, -67.722389, -72.017692, -73.689048, -74.315428
164870, -67.684201, -71.989575, -73.663287, -74.292121
164900, -67.645897, -71.961433, -73.637438, -74.268704
164920, -67.607468, -71.933266, -73.611500, -74.245178
164950, -67.568901, -71.905076, -73.585476, -74.221544
164970, -67.530187, -71.876862, -73.559365, -74.197802
165000, -67.491312, -71.848627, -73.533170, -74.173954
165020, -67.452262, -71.820370, -73.506890, -74.149999
165050, -67.413023, -71.792093, -73.480528, -74.125938
165070, -67.373578, -71.763796, -73.454083, -74.101773
165100, -67.333912, -71.735480, -73.427557, -74.077503
165120, -67.294004, -71.707147, -73.400951, -74.053131
165150, -67.253835, -71.678797, -73.374266, -74.028655
165170, -67.213383, -71.650430, -73.347503, -74.004078
165200, -67.172624, -71.622048, -73.320662, -73.979400
165220, -67.131533, -71.593651, -73.293746, -73.954622
165250, -67.090080, -71.565240, -73.266755, -73.929743
165270, -67.048237, -71.536816, -73.239690, -73.904767
165300, -67.005968, -71.508380, -73.212552, -73.879692
165320, -66.963237, -71.479932, -73.185342, -73.854519
165350, -66.920004, -71.451473, -73.158062, -73.829251
165370, -66.876225, -71.423005, -73.130712, -73.803887
165400, -66.831853, -71.394527, -73.103293, -73.778428
165420, -66.786836, -71.366040, -73.075807, -73.752875
165450, -66.741119, -71.337545, -73.048254, -73.727230
165470, -66.694639, -71.309044, -73.020636, -73.701493
165500, -66.647331, -71.280535, -72.992954, -73.675664
165520, -66.599124, -71.252021, -72.965208, -73.649746
165550, -66.549939, -71.223502, -72.937400, -73.623738
165570, -66.499691, -71.194978, -72.909531, -73.597642
165600, -66.448289, -71.166449, -72.881601, -73.571459
165620, -66.395633, -71.137917, -72.853612, -73.545190
